timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-11-27 01:15:00,275.76000000,277.99000000,274.83000000,276.68000000,5309.26638000,1606440599999,1467038.56769360,2416,2637.63278000,728672.51558380,0
2020-11-27 01:30:00,276.81000000,279.11000000,276.69000000,278.75000000,5423.96572000,1606441499999,1507306.78403610,2448,2714.41643000,754464.34486450,0
2020-11-27 01:45:00,278.74000000,278.87000000,274.74000000,275.71000000,3844.81244000,1606442399999,1064387.15168110,1751,1944.45681000,538409.21789900,0
2020-11-27 02:00:00,275.66000000,277.01000000,272.83000000,273.28000000,4737.05086000,1606443299999,1302376.84546920,1976,2323.10464000,638671.43467910,0
2020-11-27 02:15:00,273.27000000,274.07000000,272.04000000,273.26000000,6145.27130000,1606444199999,1678491.70520000,1773,3235.24156000,884058.92511540,0
2020-11-27 02:30:00,273.31000000,273.66000000,268.03000000,268.72000000,6390.27297000,1606445099999,1729287.69665680,2607,3338.37122000,903221.51949520,0
2020-11-27 02:45:00,268.75000000,269.97000000,266.08000000,266.73000000,7569.57867000,1606445999999,2030119.84018010,3179,4030.81173000,1081540.22600480,0
2020-11-27 03:00:00,266.70000000,270.29000000,266.70000000,269.63000000,4557.72927000,1606446899999,1224679.05574040,2013,2484.75885000,667549.66105500,0
2020-11-27 03:15:00,269.64000000,270.97000000,268.14000000,270.69000000,3208.86535000,1606447799999,864706.46435290,1506,1544.45349000,416090.61739770,0
2020-11-27 03:30:00,270.68000000,272.77000000,269.78000000,270.41000000,2688.63641000,1606448699999,729309.95936710,1248,1305.70976000,354203.24162270,0
2020-11-27 03:45:00,270.42000000,271.54000000,267.85000000,268.86000000,5471.49384000,1606449599999,1474257.63516860,2028,2138.49754000,576191.41512260,0
2020-11-27 04:00:00,269.08000000,271.20000000,268.22000000,270.39000000,5578.34250000,1606450499999,1505664.19023390,1921,3063.45538000,826641.60586680,0
2020-11-27 04:15:00,270.43000000,272.57000000,269.62000000,271.64000000,1796.27500000,1606451399999,486923.11996140,973,962.60358000,261012.94196910,0
2020-11-27 04:30:00,271.64000000,271.95000000,269.21000000,270.14000000,4041.81813000,1606452299999,1092815.70104520,1640,1790.50800000,484375.21294400,0
2020-11-27 04:45:00,270.13000000,271.42000000,269.71000000,270.51000000,1823.48596000,1606453199999,493037.99993660,952,805.24490000,217697.54690210,0
2020-11-27 05:00:00,270.55000000,273.17000000,270.52000000,272.81000000,2241.03652000,1606454099999,610095.36207470,1106,1078.07507000,293464.00634000,0
2020-11-27 05:15:00,272.89000000,275.61000000,271.97000000,272.87000000,3213.61561000,1606454999999,880233.00927900,1790,1828.15270000,500739.48105040,0
2020-11-27 05:30:00,272.90000000,274.15000000,271.56000000,273.07000000,3250.66384000,1606455899999,886399.28336350,1723,1262.37502000,344151.54439210,0
2020-11-27 05:45:00,273.10000000,275.13000000,272.50000000,273.52000000,2947.10231000,1606456799999,806975.96832650,1757,1220.26039000,334151.97107710,0
2020-11-27 06:00:00,273.61000000,274.22000000,271.45000000,272.39000000,1586.70518000,1606457699999,432633.85544380,1003,879.24340000,239659.35886460,0
2020-11-27 06:15:00,272.55000000,273.13000000,271.17000000,271.70000000,886.00806000,1606458599999,241159.82216150,644,408.03698000,111082.81225470,0
2020-11-27 06:30:00,271.70000000,272.41000000,270.88000000,271.99000000,1256.25270000,1606459499999,341354.17847420,871,537.41939000,146057.63022660,0
2020-11-27 06:45:00,272.00000000,272.55000000,271.23000000,271.77000000,1145.58419000,1606460399999,311325.73563940,570,626.79202000,170273.41337310,0
2020-11-27 07:00:00,271.75000000,272.12000000,270.00000000,270.09000000,2574.90299000,1606461299999,697048.32060860,1295,1395.22572000,377660.09724900,0
2020-11-27 07:15:00,270.07000000,271.66000000,269.36000000,269.69000000,3652.97221000,1606462199999,988377.54143140,1673,2101.81008000,568564.06483080,0
2020-11-27 07:30:00,269.67000000,270.83000000,268.46000000,268.70000000,2326.25115000,1606463099999,628182.01044060,1277,1430.31214000,386321.96685420,0
2020-11-27 07:45:00,268.73000000,270.67000000,267.12000000,268.95000000,4730.05149000,1606463999999,1270034.01801330,2119,2427.01135000,651816.17556220,0
2020-11-27 08:00:00,268.99000000,269.11000000,262.43000000,263.17000000,9118.00563000,1606464899999,2421176.56590240,4340,4022.67931000,1068073.53025770,0
2020-11-27 08:15:00,263.16000000,265.64000000,260.45000000,260.79000000,5522.62225000,1606465799999,1452552.71840720,2800,2659.54006000,699992.49878740,0
2020-11-27 08:30:00,260.99000000,263.92000000,258.67000000,260.00000000,9565.63411000,1606466699999,2492631.37328140,3550,6306.97280000,1642589.91697310,0
2020-11-27 08:45:00,260.00000000,264.73000000,259.99000000,263.69000000,6851.82611000,1606467599999,1799143.37021270,3429,3957.67135000,1038910.89410310,0
2020-11-27 09:00:00,263.68000000,269.32000000,263.23000000,268.05000000,5244.60272000,1606468499999,1401706.67772050,2781,2624.67199000,701477.79474160,0
2020-11-27 09:15:00,268.05000000,268.11000000,260.87000000,262.42000000,8160.64804000,1606469399999,2153193.02282560,3466,2526.81760000,666370.32723720,0
2020-11-27 09:30:00,262.33000000,263.57000000,258.84000000,259.96000000,6859.91449000,1606470299999,1792212.36205790,2835,3249.70463000,849273.51545000,0
2020-11-27 09:45:00,259.82000000,261.42000000,258.25000000,259.97000000,5568.50223000,1606471199999,1447772.01781970,2493,2926.18008000,760916.65353940,0
2020-11-27 10:00:00,260.03000000,262.49000000,260.00000000,262.15000000,3747.81698000,1606472099999,980092.80430890,1680,1794.37950000,469245.80374750,0
2020-11-27 10:15:00,262.17000000,263.81000000,261.41000000,263.40000000,2582.41346000,1606472999999,678525.49323460,1234,1121.10056000,294653.14445290,0
2020-11-27 10:30:00,263.47000000,263.88000000,262.02000000,262.24000000,2681.68258000,1606473899999,704832.56826960,1306,1055.18904000,277322.92020830,0
2020-11-27 10:45:00,262.18000000,266.17000000,261.17000000,265.50000000,3552.93309000,1606474799999,938189.29994030,1769,1685.84750000,445384.55343720,0
2020-11-27 11:00:00,265.35000000,265.47000000,263.40000000,263.93000000,1828.43173000,1606475699999,483718.83317440,1015,939.00860000,248424.65051420,0
2020-11-27 11:15:00,263.76000000,264.81000000,262.85000000,263.90000000,2381.72255000,1606476599999,628315.24013230,1255,1201.81071000,316960.07317130,0
2020-11-27 11:30:00,263.96000000,263.96000000,260.92000000,261.13000000,3450.08919000,1606477499999,905057.20253070,1599,1896.34458000,497556.53036330,0
2020-11-27 11:45:00,261.17000000,262.91000000,261.07000000,261.80000000,1846.60638000,1606478399999,483784.03043720,1019,1004.76514000,263164.44803640,0
2020-11-27 12:00:00,261.91000000,265.64000000,261.65000000,263.79000000,4299.67320000,1606479299999,1135254.44656470,1423,1762.11488000,465333.20784900,0
2020-11-27 12:15:00,263.75000000,264.68000000,262.71000000,264.27000000,2187.39573000,1606480199999,576972.75870470,871,1465.81052000,386674.22278740,0
2020-11-27 12:30:00,264.32000000,266.12000000,264.32000000,265.20000000,2288.79461000,1606481099999,607321.53584740,1061,1096.83700000,291013.86732000,0
2020-11-27 12:45:00,265.12000000,266.85000000,264.75000000,266.36000000,2354.46955000,1606481999999,626529.27157050,1157,1137.20453000,302529.78467100,0
2020-11-27 13:00:00,266.27000000,267.73000000,265.15000000,266.32000000,2308.86500000,1606482899999,614535.36918770,1078,1333.09572000,354828.96021360,0
2020-11-27 13:15:00,266.42000000,267.44000000,265.39000000,265.80000000,2446.97085000,1606483799999,651641.19868450,1163,1394.44779000,371224.74564380,0
2020-11-27 13:30:00,265.65000000,265.65000000,264.53000000,264.98000000,2143.88173000,1606484699999,568053.47425300,870,1204.57595000,319130.34795350,0
2020-11-27 13:45:00,264.94000000,265.58000000,263.55000000,264.15000000,1913.87194000,1606485599999,506222.03269410,907,899.78728000,238040.15362200,0
2020-11-27 14:00:00,264.09000000,264.26000000,261.20000000,262.22000000,4142.85311000,1606486499999,1087215.19038810,1485,2403.21222000,630409.63420910,0
2020-11-27 14:15:00,262.09000000,263.51000000,261.45000000,263.51000000,2135.91695000,1606487399999,560852.22610990,955,756.25616000,198659.47166070,0
2020-11-27 14:30:00,263.42000000,265.42000000,260.00000000,263.96000000,4520.15070000,1606488299999,1188133.63075280,1930,1988.90751000,523691.22923320,0
2020-11-27 14:45:00,264.05000000,265.21000000,261.97000000,262.52000000,4789.73358000,1606489199999,1264846.68930640,1660,1757.59277000,464063.51316320,0
2020-11-27 15:00:00,262.62000000,262.95000000,260.71000000,262.24000000,5256.12954000,1606490099999,1377457.70162600,2096,2896.84534000,759214.47333210,0
2020-11-27 15:15:00,262.13000000,262.41000000,260.74000000,261.31000000,3104.28304000,1606490999999,812221.43698710,1262,1377.97202000,360438.99827850,0
2020-11-27 15:30:00,261.22000000,262.35000000,256.72000000,258.54000000,4739.76644000,1606491899999,1229999.17975730,2515,2082.29233000,540652.11461910,0
2020-11-27 15:45:00,258.57000000,259.05000000,256.43000000,257.61000000,3982.85799000,1606492799999,1027480.99367700,1982,1556.99129000,401752.65440240,0
2020-11-27 16:00:00,257.49000000,260.05000000,255.57000000,259.30000000,8577.77311000,1606493699999,2212845.93065910,3440,3610.41704000,930897.32547900,0
2020-11-27 16:15:00,259.28000000,260.71000000,258.80000000,260.30000000,2208.38838000,1606494599999,574113.73891240,1179,895.10667000,232709.60821400,0
2020-11-27 16:30:00,260.25000000,261.67000000,259.29000000,259.87000000,2267.38209000,1606495499999,589648.74409990,1339,935.23332000,243323.82272320,0
2020-11-27 16:45:00,259.84000000,262.38000000,259.55000000,261.83000000,2243.59357000,1606496399999,585512.17162230,1107,1208.39128000,315501.91983320,0
2020-11-27 17:00:00,261.79000000,262.29000000,260.74000000,261.75000000,1923.42668000,1606497299999,502725.73538880,1135,1059.13715000,276778.04568930,0
2020-11-27 17:15:00,261.72000000,263.23000000,261.34000000,262.68000000,961.88107000,1606498199999,252452.39008880,857,561.57451000,147415.27929360,0
2020-11-27 17:30:00,262.58000000,262.58000000,261.17000000,261.17000000,2317.59106000,1606499099999,606909.62329120,1242,1186.47184000,310682.80280880,0
2020-11-27 17:45:00,261.14000000,262.31000000,260.78000000,261.81000000,1827.10816000,1606499999999,478129.21355360,1187,1014.47491000,265522.21881680,0
2020-11-27 18:00:00,261.79000000,263.64000000,261.04000000,263.64000000,2269.41573000,1606500899999,596449.09815470,1216,660.61009000,173573.41044640,0
2020-11-27 18:15:00,263.68000000,263.68000000,262.26000000,262.75000000,4075.01802000,1606501799999,1070867.10409590,2001,848.60303000,222952.07981340,0
2020-11-27 18:30:00,262.74000000,264.00000000,262.41000000,263.39000000,3947.39412000,1606502699999,1038498.69125790,2054,909.72517000,239299.85513140,0
2020-11-27 18:45:00,263.30000000,263.65000000,262.42000000,262.86000000,2622.63555000,1606503599999,689486.01505280,1198,752.00725000,197681.41938500,0
2020-11-27 19:00:00,262.90000000,264.18000000,262.54000000,263.93000000,2971.52534000,1606504499999,782238.75091800,1388,1070.68840000,281761.31451500,0
2020-11-27 19:15:00,263.98000000,264.18000000,262.41000000,262.73000000,692.30914000,1606505399999,182257.04269140,572,341.09697000,89802.44294880,0
2020-11-27 19:30:00,262.73000000,262.73000000,261.64000000,262.53000000,963.55870000,1606506299999,252630.49263220,715,585.14979000,153417.50769050,0
2020-11-27 19:45:00,262.41000000,262.97000000,262.00000000,262.04000000,726.12467000,1606507199999,190501.98494250,472,396.27296000,103964.79933350,0
2020-11-27 20:00:00,262.09000000,265.44000000,261.12000000,265.44000000,3249.62005000,1606508099999,855205.94328510,1516,2058.09607000,541440.67776540,0
2020-11-27 20:15:00,265.46000000,265.49000000,263.31000000,264.39000000,2335.51812000,1606508999999,617579.17704320,1461,878.07205000,232097.51641750,0
2020-11-27 20:30:00,264.25000000,264.63000000,263.26000000,263.88000000,1506.72854000,1606509899999,397918.40238030,938,826.33784000,218279.43538300,0
2020-11-27 20:45:00,263.87000000,265.82000000,263.73000000,265.36000000,2317.88296000,1606510799999,613649.91917980,1079,1175.91244000,311380.08410940,0
2020-11-27 21:00:00,265.35000000,265.64000000,263.64000000,264.36000000,2174.41192000,1606511699999,574734.08832910,947,804.93000000,212690.85019830,0
2020-11-27 21:15:00,264.38000000,264.70000000,263.61000000,263.63000000,1756.81964000,1606512599999,464345.27898930,629,1039.78399000,274829.95288030,0
2020-11-27 21:30:00,263.61000000,264.40000000,262.38000000,263.52000000,3473.79630000,1606513499999,915041.76432620,1467,1490.20579000,392724.71489710,0
2020-11-27 21:45:00,263.52000000,265.13000000,263.50000000,264.82000000,1512.60574000,1606514399999,400013.90391440,675,864.40556000,228599.35429800,0
2020-11-27 22:00:00,264.66000000,265.87000000,264.44000000,265.43000000,883.40477000,1606515299999,234222.67192110,493,480.01730000,127260.46420910,0
2020-11-27 22:15:00,265.26000000,265.26000000,263.46000000,263.62000000,598.86932000,1606516199999,158109.61737290,493,412.56451000,108896.70677780,0
2020-11-27 22:30:00,263.56000000,264.28000000,263.10000000,263.73000000,1254.56597000,1606517099999,330807.59114560,726,899.20670000,237137.87322260,0
2020-11-27 22:45:00,263.72000000,264.60000000,263.26000000,263.76000000,557.04308000,1606517999999,147045.73923200,470,272.21153000,71863.61675480,0
2020-11-27 23:00:00,263.73000000,265.53000000,263.73000000,264.67000000,975.77769000,1606518899999,258511.07728380,626,618.56934000,163882.67249350,0
2020-11-27 23:15:00,264.84000000,265.22000000,262.98000000,263.83000000,2004.23042000,1606519799999,529088.37609470,908,766.42850000,202397.84198930,0
2020-11-27 23:30:00,263.77000000,265.49000000,263.58000000,265.05000000,2483.25290000,1606520699999,657370.11322060,808,1403.57217000,371624.70891920,0
2020-11-27 23:45:00,265.05000000,265.66000000,264.45000000,265.45000000,1972.19679000,1606521599999,522688.62759590,833,908.82935000,240846.51705850,0
2020-11-28 00:00:00,265.55000000,266.38000000,263.40000000,263.55000000,4462.93144000,1606522499999,1180889.30258360,1535,2837.02922000,750591.84105220,0
2020-11-28 00:15:00,263.64000000,264.82000000,263.21000000,264.65000000,1389.02965000,1606523399999,366772.50023650,623,740.21186000,195415.05960510,0
2020-11-28 00:30:00,264.64000000,265.85000000,264.15000000,265.85000000,1050.10177000,1606524299999,278155.49009210,575,565.86675000,149901.35641430,0
2020-11-28 00:45:00,265.87000000,269.64000000,265.28000000,268.87000000,2813.13698000,1606525199999,752779.16755670,1465,1547.98524000,414289.39447440,0
2020-11-28 01:00:00,268.79000000,273.02000000,266.93000000,272.88000000,7110.31105000,1606526099999,1922510.63734600,2928,3775.10805000,1019953.68408410,0
2020-11-28 01:15:00,272.97000000,274.46000000,271.84000000,272.42000000,4214.72852000,1606526999999,1150954.85678110,1920,1699.59005000,464294.03389050,0
2020-11-28 01:30:00,272.50000000,272.77000000,270.28000000,271.46000000,4425.09238000,1606527899999,1199716.67221940,1454,2997.52445000,812389.39574650,0
2020-11-28 01:45:00,271.45000000,272.72000000,269.73000000,272.20000000,2832.08069000,1606528799999,768443.16387800,1442,1581.11446000,428947.09835420,0
2020-11-28 02:00:00,272.23000000,272.23000000,269.87000000,270.30000000,1728.56456000,1606529699999,468000.71637870,1028,1000.28409000,270874.63419020,0
2020-11-28 02:15:00,270.35000000,270.36000000,269.37000000,269.67000000,919.63790000,1606530599999,248102.52240390,659,447.66463000,120784.42369030,0
2020-11-28 02:30:00,269.65000000,270.06000000,267.64000000,267.71000000,2205.71980000,1606531499999,592203.60042180,963,740.44685000,198776.71269120,0
2020-11-28 02:45:00,267.80000000,268.17000000,265.91000000,266.42000000,4244.75451000,1606532399999,1133632.28055240,1496,1573.27588000,420093.77102350,0
2020-11-28 03:00:00,266.45000000,266.59000000,264.14000000,264.86000000,2746.49939000,1606533299999,729293.05546200,1289,977.53630000,259275.47270550,0
2020-11-28 03:15:00,264.86000000,265.90000000,264.41000000,265.16000000,1727.19308000,1606534199999,458118.65615500,831,917.44303000,243319.62343840,0
2020-11-28 03:30:00,265.15000000,266.43000000,265.15000000,266.18000000,1842.79788000,1606535099999,490193.71366020,818,966.34351000,256995.30543700,0
2020-11-28 03:45:00,266.08000000,267.26000000,266.05000000,266.78000000,2409.58804000,1606535999999,642873.24381260,792,878.22353000,234311.95603880,0
2020-11-28 04:00:00,266.87000000,267.30000000,265.42000000,265.56000000,1659.88896000,1606536899999,442229.41255330,1009,639.32130000,170250.93080780,0
2020-11-28 04:15:00,265.55000000,266.07000000,264.53000000,264.91000000,1498.18930000,1606537799999,397472.25964740,1056,908.22290000,240972.65533990,0
2020-11-28 04:30:00,265.04000000,265.31000000,263.83000000,264.11000000,855.10048000,1606538699999,226369.97255480,687,472.35562000,125050.32810190,0
2020-11-28 04:45:00,264.09000000,265.22000000,263.95000000,265.04000000,1371.10552000,1606539599999,362609.19680900,590,806.69237000,213282.51456140,0
2020-11-28 05:00:00,265.11000000,265.52000000,264.18000000,264.72000000,1276.54847000,1606540499999,338173.56714400,612,627.64211000,166184.71518210,0
2020-11-28 05:15:00,264.63000000,265.74000000,264.27000000,264.37000000,905.28963000,1606541399999,239845.04035960,549,392.80909000,104063.77783800,0
2020-11-28 05:30:00,264.44000000,266.27000000,264.31000000,266.02000000,1547.00800000,1606542299999,410629.76662520,662,991.49166000,263067.13839660,0
2020-11-28 05:45:00,266.04000000,266.46000000,265.41000000,266.31000000,878.95545000,1606543199999,233708.97118970,557,400.91220000,106597.43769510,0
2020-11-28 06:00:00,266.42000000,266.61000000,265.92000000,266.45000000,762.46463000,1606544099999,203096.59644730,455,409.64985000,109126.79395310,0
2020-11-28 06:15:00,266.50000000,266.85000000,266.16000000,266.45000000,1062.19826000,1606544999999,283130.17688790,566,754.89619000,201233.96781630,0
2020-11-28 06:30:00,266.35000000,266.69000000,265.32000000,265.46000000,712.20348000,1606545899999,189492.37506350,400,322.46552000,85803.89214830,0
2020-11-28 06:45:00,265.50000000,267.25000000,265.30000000,267.10000000,1012.36220000,1606546799999,269871.17897760,548,499.18432000,132970.20207750,0
2020-11-28 07:00:00,266.94000000,267.36000000,266.41000000,266.78000000,587.93581000,1606547699999,156928.47634380,363,267.00891000,71260.34083860,0
2020-11-28 07:15:00,266.84000000,267.34000000,266.48000000,266.94000000,656.15744000,1606548599999,175139.02532550,476,232.43434000,62036.95407470,0
2020-11-28 07:30:00,266.94000000,267.25000000,266.11000000,266.81000000,859.03094000,1606549499999,229056.93713830,560,309.86769000,82641.12215880,0
2020-11-28 07:45:00,266.78000000,267.00000000,266.15000000,266.32000000,691.75597000,1606550399999,184361.33897350,377,273.82490000,72966.31445940,0
2020-11-28 08:00:00,266.39000000,267.39000000,266.17000000,266.51000000,1663.44704000,1606551299999,443911.86358640,741,675.30549000,180213.56141460,0
2020-11-28 08:15:00,266.53000000,266.58000000,265.05000000,265.34000000,1349.04763000,1606552199999,358795.87523900,718,612.34649000,162871.28446880,0
2020-11-28 08:30:00,265.27000000,265.83000000,264.87000000,265.19000000,1067.45112000,1606553099999,283142.21492280,519,376.38633000,99859.48132810,0
2020-11-28 08:45:00,265.06000000,265.06000000,260.98000000,261.33000000,4995.77582000,1606553999999,1312482.57165330,2133,1838.25460000,482969.21507160,0
2020-11-28 09:00:00,261.25000000,262.97000000,260.74000000,262.11000000,1567.36302000,1606554899999,410471.55366000,863,788.61279000,206547.40031610,0
2020-11-28 09:15:00,262.18000000,264.19000000,262.17000000,263.89000000,1105.14447000,1606555799999,290917.60782440,599,652.21934000,171666.86454670,0
2020-11-28 09:30:00,263.92000000,264.06000000,263.20000000,263.85000000,834.31205000,1606556699999,220062.41680330,462,364.27264000,96070.57563840,0
2020-11-28 09:45:00,263.84000000,264.85000000,263.62000000,264.03000000,531.22427000,1606557599999,140348.38923420,430,288.87872000,76326.32059910,0
2020-11-28 10:00:00,264.06000000,266.00000000,263.45000000,265.99000000,2127.50002000,1606558499999,562647.96667680,826,1570.41223000,415297.44181900,0
2020-11-28 10:15:00,265.84000000,268.52000000,265.51000000,268.25000000,3952.73652000,1606559399999,1056700.96514800,1871,2349.10364000,627932.08607900,0
2020-11-28 10:30:00,268.23000000,269.39000000,267.41000000,269.17000000,2086.90796000,1606560299999,560184.21281320,1213,1041.05084000,279482.85545930,0
2020-11-28 10:45:00,269.13000000,269.18000000,267.47000000,267.67000000,2269.56143000,1606561199999,609021.83572190,998,1092.34457000,293112.37731140,0
2020-11-28 11:00:00,267.72000000,267.97000000,265.88000000,266.01000000,1371.51915000,1606562099999,365942.77763630,763,613.88631000,163808.30787830,0
2020-11-28 11:15:00,266.04000000,267.03000000,266.04000000,266.51000000,1024.43515000,1606562999999,273147.57235300,408,396.23034000,105654.59145740,0
2020-11-28 11:30:00,266.57000000,269.00000000,266.54000000,268.72000000,1138.30349000,1606563899999,305224.50711610,667,760.86576000,204003.82931570,0
2020-11-28 11:45:00,268.88000000,269.27000000,268.08000000,268.27000000,1239.32755000,1606564799999,332836.61355390,682,785.16350000,210843.56905290,0
2020-11-28 12:00:00,268.28000000,269.27000000,267.57000000,268.93000000,2543.33176000,1606565699999,682931.64655230,1040,1307.46994000,351054.21186310,0
2020-11-28 12:15:00,268.93000000,269.35000000,267.23000000,268.00000000,1465.86022000,1606566599999,393458.01580620,706,629.46824000,168877.29197320,0
2020-11-28 12:30:00,267.88000000,268.26000000,266.42000000,266.83000000,2005.13576000,1606567499999,535906.51669590,758,778.06907000,207901.17666360,0
2020-11-28 12:45:00,266.79000000,267.89000000,266.50000000,267.44000000,713.39722000,1606568399999,190666.73506800,415,493.77551000,131949.96028670,0
2020-11-28 13:00:00,267.49000000,268.36000000,267.02000000,268.36000000,1005.29598000,1606569299999,268972.84774960,475,499.86353000,133740.15453620,0
2020-11-28 13:15:00,268.40000000,270.70000000,268.34000000,270.33000000,2679.40869000,1606570199999,722377.00991210,1038,1734.24572000,467607.30901320,0
2020-11-28 13:30:00,270.49000000,273.20000000,270.40000000,272.33000000,4813.02570000,1606571099999,1309115.29778350,2146,2631.45149000,715825.33898130,0
2020-11-28 13:45:00,272.35000000,274.13000000,271.23000000,273.99000000,4171.06339000,1606571999999,1140422.45798190,1795,2495.83443000,682457.01111250,0
2020-11-28 14:00:00,273.97000000,274.11000000,272.20000000,273.07000000,5864.06546000,1606572899999,1603850.84459790,2032,2304.03684000,629625.82069350,0
2020-11-28 14:15:00,273.05000000,273.33000000,271.01000000,272.36000000,6143.78728000,1606573799999,1671908.88999460,1701,2960.92963000,805692.85376760,0
2020-11-28 14:30:00,272.41000000,273.34000000,270.99000000,272.48000000,2260.23656000,1606574699999,615547.20123830,1067,903.88864000,246164.21941260,0
2020-11-28 14:45:00,272.60000000,276.38000000,271.98000000,276.36000000,7126.31000000,1606575599999,1952116.80494030,2159,3924.83646000,1074889.87905120,0
2020-11-28 15:00:00,276.37000000,277.41000000,275.11000000,275.84000000,7544.26560000,1606576499999,2087161.69620920,2827,2667.47144000,737677.61029130,0
2020-11-28 15:15:00,275.92000000,279.00000000,274.36000000,276.28000000,6445.86418000,1606577399999,1779706.61283900,2549,4226.60827000,1167226.40810710,0
2020-11-28 15:30:00,276.33000000,281.99000000,275.52000000,281.54000000,11078.39264000,1606578299999,3087304.25497620,4564,6185.31315000,1723306.74583960,0
2020-11-28 15:45:00,281.66000000,283.68000000,280.63000000,282.11000000,9133.78916000,1606579199999,2575551.23149570,4710,5639.49842000,1590786.67791780,0
2020-11-28 16:00:00,282.27000000,284.98000000,280.90000000,282.34000000,12738.30124000,1606580099999,3605685.40112450,5560,6540.54444000,1852230.09432250,0
2020-11-28 16:15:00,282.46000000,283.15000000,279.00000000,280.21000000,5848.89439000,1606580999999,1643136.47418460,2799,2898.28724000,814397.58526670,0
2020-11-28 16:30:00,280.35000000,281.71000000,279.44000000,281.15000000,3555.71122000,1606581899999,998080.43552410,1622,1645.89797000,462238.53648740,0
2020-11-28 16:45:00,281.29000000,282.44000000,279.38000000,280.08000000,4268.46288000,1606582799999,1200066.81716010,1965,1926.48156000,541949.77730190,0
2020-11-28 17:00:00,280.17000000,281.59000000,275.03000000,275.85000000,11052.20820000,1606583699999,3065011.48993220,4176,5765.69078000,1598876.10341010,0
2020-11-28 17:15:00,275.86000000,278.49000000,275.70000000,277.63000000,3188.08762000,1606584599999,884356.81939750,1367,1861.26537000,516556.81979180,0
2020-11-28 17:30:00,277.63000000,279.03000000,277.37000000,278.46000000,2745.69069000,1606585499999,763922.77692950,1301,1636.60729000,455337.91016740,0
2020-11-28 17:45:00,278.36000000,279.82000000,277.58000000,279.61000000,2220.03921000,1606586399999,619077.91893340,917,1246.92069000,347626.26692330,0
2020-11-28 18:00:00,279.60000000,281.63000000,279.59000000,280.69000000,3375.97280000,1606587299999,947243.12995050,1765,1624.54577000,455844.19096960,0
2020-11-28 18:15:00,280.69000000,281.32000000,278.95000000,279.21000000,1951.69720000,1606588199999,546346.33153870,1194,929.16673000,260133.89575420,0
2020-11-28 18:30:00,279.21000000,280.55000000,278.00000000,279.21000000,2210.92123000,1606589099999,617720.55432830,1246,1380.00659000,385556.39336670,0
2020-11-28 18:45:00,279.02000000,279.83000000,278.38000000,279.70000000,1216.27096000,1606589999999,339503.26054500,670,596.56613000,166526.23232220,0
2020-11-28 19:00:00,279.65000000,279.88000000,278.61000000,279.02000000,957.07077000,1606590899999,267237.88492150,587,432.60941000,120804.30945810,0
2020-11-28 19:15:00,279.07000000,279.15000000,275.03000000,275.43000000,6258.28826000,1606591799999,1728079.24705370,2083,3861.35129000,1064989.10651220,0
2020-11-28 19:30:00,275.47000000,277.01000000,275.07000000,276.98000000,2185.54585000,1606592699999,603232.15779860,1179,775.50763000,214103.27727420,0
2020-11-28 19:45:00,276.99000000,278.95000000,276.39000000,278.58000000,3693.63146000,1606593599999,1024232.60295010,1240,2069.09473000,573832.21108400,0
2020-11-28 20:00:00,278.51000000,279.43000000,277.80000000,279.20000000,5067.04552000,1606594499999,1412546.78865690,1429,1421.39839000,396327.98685490,0
2020-11-28 20:15:00,279.05000000,279.40000000,277.24000000,277.87000000,1792.05416000,1606595399999,498869.71385110,854,654.31996000,182116.06053140,0
2020-11-28 20:30:00,277.70000000,279.48000000,277.52000000,278.83000000,973.99449000,1606596299999,271278.13542420,617,534.27419000,148860.93407330,0
2020-11-28 20:45:00,278.78000000,279.09000000,275.23000000,275.61000000,7767.87819000,1606597199999,2147058.66730420,2048,3461.97213000,956150.79969060,0
2020-11-28 21:00:00,275.63000000,277.88000000,275.46000000,277.33000000,2275.27412000,1606598099999,629735.95361240,1020,1457.65320000,403465.60135500,0
2020-11-28 21:15:00,277.26000000,277.47000000,275.17000000,275.42000000,2618.89019000,1606598999999,723331.79341260,1158,1455.66220000,402124.71609830,0
2020-11-28 21:30:00,275.35000000,276.53000000,274.36000000,276.38000000,3085.63161000,1606599899999,849888.15673390,1372,1615.20669000,445000.38572180,0
2020-11-28 21:45:00,276.28000000,277.93000000,275.84000000,277.05000000,1720.70650000,1606600799999,476733.40721900,875,1022.31596000,283097.62375030,0
2020-11-28 22:00:00,277.06000000,278.01000000,277.06000000,277.69000000,1122.26081000,1606601699999,311711.91270890,538,718.88904000,199664.19333420,0
2020-11-28 22:15:00,277.68000000,277.68000000,276.21000000,276.35000000,1130.69833000,1606602599999,313200.46944500,633,532.64717000,147527.89192650,0
2020-11-28 22:30:00,276.38000000,279.00000000,276.38000000,278.43000000,1118.60256000,1606603499999,310804.59729200,746,787.72089000,218824.41105240,0
2020-11-28 22:45:00,278.47000000,278.93000000,277.21000000,278.07000000,1558.83742000,1606604399999,433579.09136400,871,943.52479000,262432.44061080,0
2020-11-28 23:00:00,278.10000000,278.97000000,277.56000000,278.76000000,1093.50141000,1606605299999,304120.37440070,554,683.07721000,189957.02036560,0
