timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-10-10 07:00:00,242.08000000,244.99000000,241.85000000,244.32000000,6994.34388000,1602316799999,1700132.75546010,3328,3468.26059000,842972.63402160,0
2020-10-10 08:00:00,244.40000000,245.56000000,243.16000000,243.49000000,8854.88026000,1602320399999,2164710.59793350,4251,4583.90609000,1120928.09391480,0
2020-10-10 09:00:00,243.46000000,244.07000000,239.45000000,240.16000000,13797.89405000,1602323999999,3329080.68969870,7506,6041.38457000,1458302.33996620,0
2020-10-10 10:00:00,240.06000000,240.37000000,237.89000000,240.17000000,7977.13832000,1602327599999,1906067.87423560,4352,4504.77244000,1076267.49465900,0
2020-10-10 11:00:00,240.13000000,241.40000000,239.66000000,240.89000000,3283.00570000,1602331199999,789599.45787660,1879,1741.33924000,418734.87554530,0
2020-10-10 12:00:00,240.90000000,241.39000000,239.47000000,241.30000000,4219.23695000,1602334799999,1014506.11158110,1998,1962.00425000,471597.09931100,0
2020-10-10 13:00:00,241.29000000,242.75000000,240.51000000,241.83000000,2745.92443000,1602338399999,663547.80530620,1903,1591.74410000,384690.38849210,0
2020-10-10 14:00:00,241.93000000,242.02000000,240.02000000,241.04000000,2090.14437000,1602341999999,503576.50039340,1341,999.43156000,240747.62469620,0
2020-10-10 15:00:00,241.04000000,242.19000000,240.01000000,240.12000000,3294.87719000,1602345599999,794662.72207150,1736,1729.75690000,417196.69303940,0
2020-10-10 16:00:00,240.12000000,240.64000000,238.47000000,239.48000000,3918.67612000,1602349199999,938726.65051550,2294,1670.12423000,399967.04998690,0
2020-10-10 17:00:00,239.46000000,240.22000000,239.12000000,239.65000000,1463.23959000,1602352799999,350802.08602060,999,826.71941000,198216.02060240,0
2020-10-10 18:00:00,239.61000000,240.28000000,239.23000000,239.96000000,2045.81807000,1602356399999,490392.30063750,1428,798.50036000,191384.26008170,0
2020-10-10 19:00:00,239.89000000,240.10000000,239.32000000,239.78000000,1287.05166000,1602359999999,308459.74235070,1056,609.89388000,146194.82524020,0
2020-10-10 20:00:00,239.74000000,240.07000000,239.22000000,239.58000000,1228.05992000,1602363599999,294181.61147530,899,687.24230000,164639.26803490,0
2020-10-10 21:00:00,239.58000000,240.06000000,238.88000000,239.84000000,1681.70328000,1602367199999,402837.64518310,1123,577.21689000,138282.47537000,0
2020-10-10 22:00:00,239.81000000,239.81000000,238.69000000,239.15000000,2780.29942000,1602370799999,664961.41136780,1889,1501.46155000,359103.35452680,0
2020-10-10 23:00:00,239.15000000,239.15000000,235.73000000,237.26000000,8128.29065000,1602374399999,1926435.81364450,4512,3461.16436000,820261.35962000,0
2020-10-11 00:00:00,237.27000000,238.13000000,236.13000000,237.52000000,5210.98924000,1602377999999,1234938.85506210,2286,2232.27228000,529069.90615540,0
2020-10-11 01:00:00,237.51000000,240.07000000,237.51000000,239.40000000,5559.58880000,1602381599999,1329794.06142060,2971,3090.16498000,739017.66594890,0
2020-10-11 02:00:00,239.37000000,239.59000000,238.74000000,239.23000000,2804.08050000,1602385199999,670954.53446510,1788,1636.12810000,391524.13499250,0
2020-10-11 03:00:00,239.21000000,239.41000000,237.84000000,238.49000000,2634.68214000,1602388799999,628791.91011190,1719,1078.91178000,257574.37650050,0
2020-10-11 04:00:00,238.50000000,239.19000000,237.05000000,238.10000000,2484.62917000,1602392399999,591488.73373690,1483,940.19657000,223755.71064140,0
2020-10-11 05:00:00,238.09000000,239.83000000,237.69000000,239.54000000,2446.13010000,1602395999999,583627.69051590,1599,1422.99830000,339428.29799610,0
2020-10-11 06:00:00,239.51000000,239.81000000,238.96000000,239.52000000,2511.17896000,1602399599999,601385.39308040,1035,1535.09866000,367600.38807330,0
2020-10-11 07:00:00,239.52000000,240.00000000,239.00000000,239.22000000,1833.92003000,1602403199999,439064.16110370,944,984.55726000,235724.76237090,0
2020-10-11 08:00:00,239.22000000,239.75000000,238.85000000,238.95000000,2093.89358000,1602406799999,500848.26421680,1023,1026.37310000,245475.46053270,0
2020-10-11 09:00:00,238.93000000,239.05000000,236.10000000,238.82000000,11198.54758000,1602410399999,2660089.81028430,5842,4798.51585000,1139923.99190360,0
2020-10-11 10:00:00,238.80000000,240.00000000,237.17000000,239.61000000,10535.41211000,1602413999999,2513716.88273270,4602,6039.87396000,1441600.17339250,0
2020-10-11 11:00:00,239.55000000,243.77000000,239.00000000,241.70000000,13142.83513000,1602417599999,3173703.87991070,7121,6858.07483000,1656300.36543600,0
2020-10-11 12:00:00,241.69000000,242.05000000,238.77000000,239.05000000,6081.83848000,1602421199999,1458522.27644580,3016,2669.98579000,639936.41773440,0
2020-10-11 13:00:00,238.97000000,239.59000000,238.00000000,239.27000000,3411.77556000,1602424799999,814790.66082420,1582,1812.71038000,432992.10350260,0
2020-10-11 14:00:00,239.28000000,241.42000000,238.35000000,240.23000000,7302.09563000,1602428399999,1751159.26134720,3689,3595.59748000,862448.80859610,0
2020-10-11 15:00:00,240.22000000,242.03000000,239.37000000,240.11000000,3623.61922000,1602431999999,872990.65820550,2072,1910.58520000,460282.09978670,0
2020-10-11 16:00:00,240.13000000,242.58000000,239.61000000,240.73000000,4342.68198000,1602435599999,1047623.68198060,2494,2333.18754000,563218.90622240,0
2020-10-11 17:00:00,240.75000000,241.69000000,240.60000000,241.27000000,1241.72847000,1602439199999,299625.65635130,760,524.09279000,126450.87040650,0
2020-10-11 18:00:00,241.24000000,241.42000000,240.21000000,240.77000000,1251.89704000,1602442799999,301456.57964450,694,632.67679000,152352.46229400,0
2020-10-11 19:00:00,240.78000000,241.53000000,238.47000000,238.68000000,4488.70071000,1602446399999,1075272.19645100,2502,2096.68131000,502285.49684530,0
2020-10-11 20:00:00,238.65000000,239.42000000,238.65000000,238.70000000,1246.89929000,1602449999999,297979.47091960,757,643.36699000,153753.85563750,0
2020-10-11 21:00:00,238.71000000,242.17000000,237.59000000,240.69000000,10427.85233000,1602453599999,2503272.13077060,5721,5170.46031000,1242423.35406810,0
2020-10-11 22:00:00,240.76000000,241.33000000,238.00000000,238.65000000,10929.79757000,1602457199999,2614279.00816380,5655,4756.55389000,1138274.38921440,0
2020-10-11 23:00:00,238.67000000,239.88000000,238.22000000,238.97000000,5343.94769000,1602460799999,1276981.88958130,2858,2380.55800000,569128.57046330,0
2020-10-12 00:00:00,238.97000000,239.69000000,238.33000000,239.65000000,5254.05795000,1602464399999,1254683.71519140,2264,2607.77775000,622736.86296460,0
2020-10-12 01:00:00,239.65000000,240.05000000,238.37000000,239.99000000,5028.13967000,1602467999999,1203728.72570320,2064,2851.26154000,682536.26789020,0
2020-10-12 02:00:00,239.97000000,239.97000000,238.65000000,239.72000000,3003.59647000,1602471599999,718992.78251190,1412,1163.58595000,278491.31599360,0
2020-10-12 03:00:00,239.67000000,240.25000000,239.52000000,239.52000000,2315.07916000,1602475199999,555222.50212050,1251,982.38677000,235608.61917040,0
2020-10-12 04:00:00,239.51000000,239.95000000,238.77000000,239.94000000,2849.44285000,1602478799999,681733.87455790,1463,1108.16895000,265199.72543860,0
2020-10-12 05:00:00,239.94000000,240.83000000,239.57000000,240.12000000,3251.09840000,1602482399999,780979.81278980,1525,1599.22025000,384082.74559070,0
2020-10-12 06:00:00,240.10000000,240.24000000,238.22000000,238.32000000,5133.26085000,1602485999999,1227016.08707730,2317,2046.77431000,489236.87973680,0
2020-10-12 07:00:00,238.33000000,240.45000000,237.86000000,239.83000000,7095.47319000,1602489599999,1699426.24644750,2970,3485.81813000,834886.80609750,0
2020-10-12 08:00:00,239.79000000,239.99000000,238.82000000,238.95000000,3448.24070000,1602493199999,825758.48439830,1586,1681.33555000,402591.30511040,0
2020-10-12 09:00:00,238.94000000,239.51000000,238.02000000,239.51000000,4231.58893000,1602496799999,1010665.79902420,1982,1995.92033000,476710.37069260,0
2020-10-12 10:00:00,239.51000000,239.73000000,232.70000000,235.40000000,16453.12709000,1602500399999,3885218.49561260,8079,7695.86938000,1816734.22551670,0
2020-10-12 11:00:00,235.46000000,235.83000000,234.00000000,234.39000000,6440.57710000,1602503999999,1512770.73697100,3481,3466.36900000,814205.94963450,0
2020-10-12 12:00:00,234.41000000,237.00000000,234.05000000,236.96000000,5198.22640000,1602507599999,1225805.06777520,2567,2809.88933000,662594.90168160,0
2020-10-12 13:00:00,236.99000000,242.16000000,236.21000000,240.96000000,17759.24780000,1602511199999,4255380.40386550,8291,9333.25486000,2237702.52850730,0
2020-10-12 14:00:00,240.99000000,241.08000000,239.00000000,239.83000000,7846.66614000,1602514799999,1883380.66320280,3620,3565.59800000,856075.35928240,0
2020-10-12 15:00:00,239.86000000,241.69000000,239.86000000,240.91000000,7684.58517000,1602518399999,1849971.20510720,3750,4007.71251000,964752.02373750,0
2020-10-12 16:00:00,240.97000000,243.26000000,240.16000000,242.27000000,11633.17255000,1602521999999,2817278.96635780,4692,5447.87934000,1319765.54522400,0
2020-10-12 17:00:00,242.32000000,242.92000000,241.28000000,242.02000000,4264.49334000,1602525599999,1031987.85139550,2131,1699.68561000,411287.58162890,0
2020-10-12 18:00:00,242.02000000,242.40000000,241.46000000,241.58000000,2934.07344000,1602529199999,709504.00224510,1158,1232.35311000,297975.17651620,0
2020-10-12 19:00:00,241.61000000,242.43000000,241.11000000,241.53000000,3809.78623000,1602532799999,921558.55705640,1775,1970.49578000,476676.44379480,0
2020-10-12 20:00:00,241.63000000,242.44000000,241.51000000,241.87000000,2142.04437000,1602536399999,518424.96091680,1052,983.23810000,237949.21092050,0
2020-10-12 21:00:00,241.87000000,243.99000000,241.86000000,243.04000000,3507.48147000,1602539999999,852411.80515040,2034,1455.48906000,353723.37911610,0
2020-10-12 22:00:00,243.09000000,243.12000000,241.74000000,242.27000000,3149.52174000,1602543599999,763745.67127190,1432,1423.49897000,345153.81333950,0
2020-10-12 23:00:00,242.28000000,242.34000000,238.05000000,239.66000000,11954.96708000,1602547199999,2871190.27337000,5842,5058.44963000,1213864.39242360,0
2020-10-13 00:00:00,239.63000000,240.12000000,237.63000000,239.26000000,5330.60288000,1602550799999,1273956.28955010,3563,2429.59315000,580644.41532930,0
2020-10-13 01:00:00,239.20000000,239.70000000,238.24000000,239.23000000,3843.90833000,1602554399999,918586.51529500,2326,2010.96401000,480588.21037520,0
2020-10-13 02:00:00,239.23000000,239.37000000,238.16000000,238.90000000,3902.08818000,1602557999999,931723.91792200,2187,1853.51130000,442589.93445440,0
2020-10-13 03:00:00,238.87000000,239.00000000,237.42000000,238.74000000,6187.84526000,1602561599999,1474812.67975560,2794,3089.44425000,736421.75139070,0
2020-10-13 04:00:00,238.76000000,244.15000000,238.63000000,242.39000000,16031.14295000,1602565199999,3877434.81929470,7085,8783.30011000,2123871.30309550,0
2020-10-13 05:00:00,242.36000000,243.75000000,241.94000000,243.03000000,6660.57126000,1602568799999,1617438.41659830,2882,3064.33179000,744199.83354420,0
2020-10-13 06:00:00,243.05000000,243.05000000,241.17000000,241.61000000,5695.97561000,1602572399999,1378769.99662140,2172,2686.41968000,650159.93421150,0
2020-10-13 07:00:00,241.64000000,241.69000000,239.26000000,241.23000000,8111.47832000,1602575999999,1950959.26914250,3604,4097.93007000,985799.65564430,0
2020-10-13 08:00:00,241.21000000,241.90000000,240.95000000,241.69000000,3668.01097000,1602579599999,885907.51897750,1623,1961.54786000,473814.89100990,0
2020-10-13 09:00:00,241.69000000,241.89000000,240.37000000,240.66000000,3647.47069000,1602583199999,880445.91123230,1801,2072.39403000,500396.54564590,0
2020-10-13 10:00:00,240.55000000,242.99000000,239.33000000,242.08000000,14644.59427000,1602586799999,3538511.59011820,6298,7055.82075000,1705328.84514940,0
2020-10-13 11:00:00,242.14000000,247.70000000,241.90000000,245.01000000,14604.98039000,1602590399999,3576972.14518340,7314,6732.01166000,1648914.52521460,0
2020-10-13 12:00:00,245.03000000,248.64000000,244.76000000,246.40000000,12464.65091000,1602593999999,3072752.44794550,5724,6934.92782000,1709619.74383380,0
2020-10-13 13:00:00,246.39000000,246.40000000,241.60000000,243.90000000,19672.27486000,1602597599999,4795140.58530530,8094,8659.38870000,2110752.52721140,0
2020-10-13 14:00:00,243.89000000,254.86000000,243.62000000,254.69000000,34717.09314000,1602601199999,8653911.80234060,14976,19523.54203000,4864553.05229420,0
2020-10-13 15:00:00,254.67000000,255.31000000,252.15000000,254.03000000,19134.56208000,1602604799999,4859550.96062380,8147,9181.10310000,2332129.67341130,0
2020-10-13 16:00:00,254.03000000,255.43000000,251.61000000,253.14000000,12889.87334000,1602608399999,3264901.94648900,5582,7144.27432000,1810156.01422530,0
2020-10-13 17:00:00,253.13000000,254.49000000,250.33000000,250.63000000,6490.30747000,1602611999999,1638405.58144090,3122,2838.61736000,717320.89485030,0
2020-10-13 18:00:00,250.64000000,251.73000000,249.51000000,250.57000000,6291.34196000,1602615599999,1577487.84928610,3120,3210.63652000,805087.53148700,0
2020-10-13 19:00:00,250.55000000,252.59000000,250.36000000,251.16000000,3547.11151000,1602619199999,892327.13762390,1869,1859.41702000,467951.69065180,0
2020-10-13 20:00:00,251.20000000,252.12000000,250.48000000,251.62000000,2768.26657000,1602622799999,696072.49105270,1574,1303.49786000,327747.13863780,0
2020-10-13 21:00:00,251.70000000,253.05000000,250.97000000,252.95000000,2125.61026000,1602626399999,535780.00262080,1336,1062.93809000,267765.99818400,0
2020-10-13 22:00:00,252.96000000,254.29000000,252.15000000,252.71000000,4367.77923000,1602629999999,1105843.53684970,2635,1947.07877000,492901.07192770,0
2020-10-13 23:00:00,252.70000000,254.61000000,252.34000000,253.46000000,3717.70066000,1602633599999,942319.79262670,2141,1548.75878000,392562.01519300,0
2020-10-14 00:00:00,253.37000000,258.45000000,252.71000000,257.97000000,14374.22664000,1602637199999,3672452.39474260,6409,6923.54621000,1769492.03651080,0
2020-10-14 01:00:00,257.97000000,258.48000000,255.63000000,256.62000000,8872.57070000,1602640799999,2279205.01240940,3646,3981.81127000,1022864.93622390,0
2020-10-14 02:00:00,256.64000000,256.67000000,253.61000000,254.07000000,8001.02035000,1602644399999,2037881.53048840,3689,3519.09797000,896353.47899270,0
2020-10-14 03:00:00,254.08000000,256.82000000,254.08000000,254.62000000,6271.71693000,1602647999999,1602376.30465020,2899,2924.34481000,746930.69658270,0
2020-10-14 04:00:00,254.62000000,255.20000000,252.90000000,253.30000000,9482.27919000,1602651599999,2407857.41840100,4139,4207.27248000,1068675.84953380,0
2020-10-14 05:00:00,253.34000000,254.60000000,252.19000000,254.09000000,6115.23617000,1602655199999,1550125.95941640,3189,3127.13379000,792670.46898000,0
2020-10-14 06:00:00,254.11000000,255.09000000,252.94000000,254.41000000,6141.34738000,1602658799999,1559778.50348290,4676,2813.54190000,714696.22418700,0
2020-10-14 07:00:00,254.41000000,254.62000000,252.09000000,253.91000000,5344.91066000,1602662399999,1353584.60620170,4549,2451.83904000,620982.12449560,0
2020-10-14 08:00:00,253.92000000,254.71000000,253.13000000,253.88000000,5530.27885000,1602665999999,1405197.21605110,4709,2674.29699000,679505.89092150,0
2020-10-14 09:00:00,253.86000000,254.37000000,251.88000000,252.92000000,5874.51919000,1602669599999,1485845.03153070,3025,2407.16288000,608836.85391410,0
2020-10-14 10:00:00,252.92000000,253.38000000,249.75000000,251.71000000,10697.38599000,1602673199999,2691809.22676460,5009,4996.74514000,1257837.07283840,0
2020-10-14 11:00:00,251.71000000,252.98000000,250.84000000,251.04000000,4969.80568000,1602676799999,1252113.26606000,2700,2326.65845000,586267.50567290,0
2020-10-14 12:00:00,251.05000000,255.80000000,250.53000000,254.99000000,8524.53817000,1602680399999,2165440.67588450,4798,4427.46716000,1124351.15303280,0
2020-10-14 13:00:00,254.98000000,256.67000000,253.92000000,255.59000000,10015.81121000,1602683999999,2558665.09951060,5567,5477.85268000,1399505.08821120,0
2020-10-14 14:00:00,255.66000000,255.93000000,250.68000000,252.37000000,12188.36903000,1602687599999,3084162.26913300,6532,5813.76761000,1471325.33164300,0
2020-10-14 15:00:00,252.45000000,253.22000000,250.34000000,252.70000000,14182.55007000,1602691199999,3571174.68809230,6322,7592.92203000,1911253.67411770,0
2020-10-14 16:00:00,252.75000000,257.17000000,251.71000000,255.34000000,17129.88962000,1602694799999,4372947.25330390,8363,9856.10134000,2515450.47427930,0
2020-10-14 17:00:00,255.35000000,255.45000000,253.93000000,254.74000000,5110.30094000,1602698399999,1300669.17969420,2952,2668.53048000,679222.26900160,0
2020-10-14 18:00:00,254.81000000,255.39000000,251.72000000,253.26000000,6373.20403000,1602701999999,1615048.38631340,3326,2253.06363000,570860.97422260,0
2020-10-14 19:00:00,253.28000000,254.45000000,252.63000000,252.67000000,3239.14640000,1602705599999,821816.16822720,2168,1329.20001000,337374.41890980,0
2020-10-14 20:00:00,252.64000000,254.54000000,252.54000000,254.33000000,3200.88308000,1602709199999,811561.87449810,2061,1811.20442000,459205.06422680,0
