timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-11-24 10:15:00,18896.60000000,18960.87000000,18683.64000000,18768.47000000,2587.60844700,1606213799999,48730895.83012525,42688,1281.61369900,24136712.35013450,0
2020-11-24 10:30:00,18767.99000000,18899.00000000,18702.79000000,18899.00000000,1718.54713900,1606214699999,32383179.97448785,31437,963.23824500,18152849.68083057,0
2020-11-24 10:45:00,18899.00000000,18949.19000000,18845.89000000,18887.00000000,1189.05767400,1606215599999,22467520.05560477,21556,590.55694700,11159339.61857126,0
2020-11-24 11:00:00,18886.99000000,18954.13000000,18810.00000000,18950.00000000,1264.74289900,1606216499999,23910952.67877586,22481,639.59395300,12093466.65583392,0
2020-11-24 11:15:00,18950.00000000,19025.12000000,18900.00000000,18930.80000000,1062.09508500,1606217399999,20137118.40478310,25712,616.33615900,11687350.71990361,0
2020-11-24 11:30:00,18930.79000000,19002.72000000,18914.87000000,18961.09000000,993.91603200,1606218299999,18840772.58771078,22389,541.42431700,10263857.92336249,0
2020-11-24 11:45:00,18961.10000000,19080.19000000,18918.00000000,19064.99000000,1014.81376700,1606219199999,19263238.22622491,21727,571.02514100,10842053.49429505,0
2020-11-24 12:00:00,19064.99000000,19099.00000000,18979.99000000,19020.28000000,1441.48451000,1606220099999,27447113.02846539,27682,718.38292000,13680138.77071630,0
2020-11-24 12:15:00,19020.28000000,19181.35000000,18980.82000000,19134.06000000,2412.08931000,1606220999999,46101663.20341341,31549,1505.25556900,28771862.36439564,0
2020-11-24 12:30:00,19134.06000000,19247.86000000,19102.13000000,19148.76000000,2509.14914600,1606221899999,48160593.81948030,39124,1466.64776300,28151719.00011959,0
2020-11-24 12:45:00,19148.75000000,19220.00000000,19070.00000000,19176.06000000,1904.80297400,1606222799999,36506544.53942458,36103,812.24260100,15568563.93920410,0
2020-11-24 13:00:00,19176.05000000,19270.00000000,19173.26000000,19233.53000000,2234.02608700,1606223699999,42969914.28644092,28925,1378.63404700,26518320.25894437,0
2020-11-24 13:15:00,19233.53000000,19300.00000000,19168.22000000,19245.26000000,2033.35397300,1606224599999,39140798.65626865,29205,1149.29432900,22130182.82481184,0
2020-11-24 13:30:00,19245.26000000,19299.99000000,19159.69000000,19168.36000000,1531.33752200,1606225499999,29464888.31681361,31509,772.46787700,14864822.66554666,0
2020-11-24 13:45:00,19168.20000000,19232.41000000,19092.00000000,19167.81000000,1470.33311400,1606226399999,28197536.46406404,29433,722.54335100,13859642.58968003,0
2020-11-24 14:00:00,19167.81000000,19191.91000000,19095.00000000,19144.57000000,1124.84723800,1606227299999,21532871.52854638,23105,525.24669700,10054454.40489918,0
2020-11-24 14:15:00,19144.57000000,19253.62000000,19112.04000000,19247.94000000,941.12551600,1606228199999,18082031.55857168,19412,533.51154900,10249961.59586214,0
2020-11-24 14:30:00,19247.94000000,19310.34000000,19225.96000000,19310.34000000,1226.23418800,1606229099999,23626878.70176799,20420,708.19234300,13649308.36040278,0
2020-11-24 14:45:00,19310.34000000,19389.00000000,19290.86000000,19384.43000000,1730.30209400,1606229999999,33476725.95295018,28938,947.85398300,18339390.48286674,0
2020-11-24 15:00:00,19384.43000000,19418.97000000,19320.00000000,19387.51000000,1598.29431800,1606230899999,30973353.36703264,25025,764.69551500,14819812.84654983,0
2020-11-24 15:15:00,19387.51000000,19404.99000000,19287.63000000,19319.35000000,1323.32665600,1606231799999,25589064.48903337,19581,565.11642600,10928411.18906873,0
2020-11-24 15:30:00,19319.36000000,19357.00000000,19258.00000000,19348.61000000,1156.00784300,1606232699999,22317301.09043789,20613,588.00859600,11352500.33509300,0
2020-11-24 15:45:00,19348.62000000,19364.50000000,19220.00000000,19358.57000000,1473.75967500,1606233599999,28472341.99291142,21937,570.14727200,11019476.69529803,0
2020-11-24 16:00:00,19358.56000000,19410.00000000,19290.00000000,19399.18000000,1666.60169700,1606234499999,32283842.90746353,29063,803.83006800,15576064.78366537,0
2020-11-24 16:15:00,19399.17000000,19409.99000000,19200.38000000,19212.85000000,1542.26638600,1606235399999,29776589.98196462,30696,707.24322700,13657756.12169120,0
2020-11-24 16:30:00,19212.85000000,19292.63000000,19074.40000000,19287.00000000,2126.85382200,1606236299999,40854276.19225256,37829,1001.94218100,19251207.41604654,0
2020-11-24 16:45:00,19286.99000000,19316.61000000,19233.08000000,19296.13000000,1231.39095000,1606237199999,23736878.71654384,22402,419.16861500,8081204.31164386,0
2020-11-24 17:00:00,19296.14000000,19339.70000000,19285.33000000,19295.28000000,922.32548900,1606238099999,17814699.21054686,15427,317.57357000,6134027.17880435,0
2020-11-24 17:15:00,19295.28000000,19300.00000000,19191.98000000,19211.64000000,798.68585900,1606238999999,15373610.34140257,17347,378.38721800,7283454.99416629,0
2020-11-24 17:30:00,19211.64000000,19290.92000000,19138.49000000,19283.52000000,1014.69209400,1606239899999,19488059.01406351,22009,518.50555800,9961024.06340075,0
2020-11-24 17:45:00,19283.51000000,19300.00000000,19180.00000000,19204.64000000,766.72156000,1606240799999,14754867.70347316,18590,431.22687900,8298673.27989377,0
2020-11-24 18:00:00,19200.91000000,19257.28000000,19165.63000000,19213.25000000,732.50117400,1606241699999,14082096.04656618,17791,375.70018900,7223193.07737852,0
2020-11-24 18:15:00,19213.26000000,19239.97000000,19150.00000000,19185.46000000,852.72447300,1606242599999,16358456.11854345,16062,424.95692100,8151056.25399749,0
2020-11-24 18:30:00,19185.45000000,19262.91000000,19177.91000000,19228.63000000,785.62345500,1606243499999,15090366.21964311,14356,442.31569300,8496679.29429173,0
2020-11-24 18:45:00,19229.33000000,19262.97000000,19195.54000000,19254.42000000,615.35131300,1606244399999,11834569.92782494,12454,288.92779300,5556102.10842783,0
2020-11-24 19:00:00,19254.42000000,19266.00000000,19233.62000000,19255.01000000,438.91796900,1606245299999,8450254.11026293,10924,195.57168000,3765152.09532121,0
2020-11-24 19:15:00,19255.01000000,19277.63000000,19225.84000000,19267.71000000,595.48446800,1606246199999,11463663.90487050,13878,291.65052500,5614178.76537140,0
2020-11-24 19:30:00,19267.72000000,19270.00000000,19218.66000000,19241.41000000,626.70552500,1606247099999,12060609.89232329,12835,268.64218300,5169280.57279441,0
2020-11-24 19:45:00,19241.41000000,19250.33000000,19160.00000000,19160.01000000,594.76008400,1606247999999,11429587.99494091,14622,218.10575000,4190174.62783624,0
2020-11-24 20:00:00,19160.01000000,19248.28000000,18925.51000000,19229.55000000,1880.59884500,1606248899999,35917580.53503016,32415,820.33367400,15669393.97447789,0
2020-11-24 20:15:00,19229.56000000,19232.30000000,19053.07000000,19085.35000000,816.31082100,1606249799999,15636873.78567074,18125,393.19112500,7532709.01501840,0
2020-11-24 20:30:00,19085.34000000,19104.92000000,18988.00000000,19064.77000000,1417.26178800,1606250699999,26989229.07415090,24196,560.58555200,10674662.85042749,0
2020-11-24 20:45:00,19064.77000000,19092.65000000,18989.01000000,19057.68000000,750.99332900,1606251599999,14299476.66986170,17493,372.40344500,7091236.42372072,0
2020-11-24 21:00:00,19057.69000000,19122.27000000,19036.66000000,19111.98000000,687.19402600,1606252499999,13119205.57657221,13957,308.12226500,5882368.84755232,0
2020-11-24 21:15:00,19111.99000000,19120.37000000,18900.00000000,19021.58000000,1336.76210900,1606253399999,25375804.23854643,23416,563.45315100,10694882.73980487,0
2020-11-24 21:30:00,19021.59000000,19057.81000000,18975.89000000,18996.01000000,730.98089900,1606254299999,13900686.36571734,16324,343.52589000,6533661.67459892,0
2020-11-24 21:45:00,18996.02000000,19001.86000000,18842.31000000,18939.30000000,1279.83172000,1606255199999,24199103.83063129,25577,516.40523700,9765526.52939772,0
2020-11-24 22:00:00,18939.30000000,19086.57000000,18857.00000000,19028.36000000,751.92679000,1606256099999,14280854.82466982,23670,380.24297400,7223301.58803202,0
2020-11-24 22:15:00,19028.36000000,19046.96000000,18980.83000000,19046.96000000,431.48030100,1606256999999,8202553.13113635,16702,258.07027900,4906303.01352658,0
2020-11-24 22:30:00,19046.96000000,19103.33000000,19014.98000000,19046.84000000,386.34943600,1606257899999,7362900.60612301,16045,181.69218400,3463545.11248659,0
2020-11-24 22:45:00,19046.84000000,19130.00000000,19044.44000000,19123.23000000,351.34250900,1606258799999,6704842.41751227,15094,181.79566400,3469538.98777331,0
2020-11-24 23:00:00,19123.23000000,19185.00000000,19104.21000000,19153.40000000,796.07495600,1606259699999,15240784.35780509,15439,365.47262800,6997449.73887622,0
2020-11-24 23:15:00,19153.41000000,19188.39000000,19113.58000000,19116.22000000,583.09709200,1606260599999,11166387.03401592,13760,281.41799200,5389412.99362156,0
2020-11-24 23:30:00,19116.23000000,19129.58000000,19082.53000000,19098.08000000,527.44148800,1606261499999,10076722.22187995,11243,275.80162800,5268825.00436339,0
2020-11-24 23:45:00,19098.08000000,19190.00000000,19098.07000000,19160.01000000,676.96702700,1606262399999,12956793.25382736,13407,404.06763400,7732312.27785539,0
2020-11-25 00:00:00,19160.00000000,19217.58000000,19133.77000000,19154.43000000,802.92333200,1606263299999,15404558.37450050,16784,392.02336600,7521711.27655997,0
2020-11-25 00:15:00,19154.06000000,19178.55000000,19090.19000000,19141.03000000,582.18164900,1606264199999,11144398.85078197,15527,261.60535600,5008313.12478608,0
2020-11-25 00:30:00,19141.04000000,19209.99000000,19140.07000000,19193.99000000,600.15301000,1606265099999,11516201.89765350,14330,301.94967200,5794273.62578552,0
2020-11-25 00:45:00,19194.00000000,19218.00000000,19149.72000000,19161.74000000,561.36556900,1606265999999,10763051.35100385,12054,245.65257500,4710427.69235275,0
2020-11-25 01:00:00,19161.74000000,19218.12000000,19153.19000000,19200.00000000,548.75664600,1606266899999,10529587.78372829,14123,266.13691500,5106846.10009974,0
2020-11-25 01:15:00,19199.99000000,19200.00000000,19150.00000000,19179.93000000,489.46923600,1606267799999,9383380.33556062,10514,219.24058300,4202559.55140576,0
2020-11-25 01:30:00,19179.94000000,19179.94000000,19065.29000000,19098.92000000,787.49821700,1606268699999,15057041.54871973,16263,292.18847600,5583395.14446475,0
2020-11-25 01:45:00,19098.92000000,19127.38000000,19077.08000000,19099.63000000,556.13603100,1606269599999,10623453.39718921,11765,305.29521000,5831526.82837560,0
2020-11-25 02:00:00,19099.63000000,19099.63000000,19033.18000000,19065.11000000,712.58842000,1606270499999,13578770.63207125,15657,344.35365000,6561279.55612423,0
2020-11-25 02:15:00,19065.12000000,19093.55000000,18981.99000000,19006.17000000,889.00299800,1606271399999,16917200.94560429,16921,408.58107400,7777770.83177833,0
2020-11-25 02:30:00,19006.17000000,19050.04000000,18920.42000000,19014.82000000,941.88982400,1606272299999,17880119.91564006,18925,436.27202700,8282263.04226376,0
2020-11-25 02:45:00,19014.88000000,19014.88000000,18900.00000000,18975.81000000,837.97225100,1606273199999,15878535.53143871,16454,354.81501700,6723970.83206647,0
2020-11-25 03:00:00,18975.81000000,18998.58000000,18900.00000000,18997.23000000,631.57249200,1606274099999,11972714.32038346,16421,296.04752900,5612705.49862468,0
2020-11-25 03:15:00,18997.23000000,19049.99000000,18992.69000000,19045.97000000,569.69093600,1606274999999,10838261.96720773,12796,334.30923900,6359802.73812046,0
2020-11-25 03:30:00,19045.98000000,19045.98000000,18929.36000000,18938.00000000,623.11764200,1606275899999,11833967.29652063,15551,292.37741500,5553251.06136064,0
2020-11-25 03:45:00,18938.71000000,18979.28000000,18734.22000000,18808.03000000,2099.51434400,1606276799999,39533000.55200958,32564,833.50634400,15695436.77485251,0
2020-11-25 04:00:00,18808.04000000,18880.00000000,18731.25000000,18814.39000000,1253.54846800,1606277699999,23590278.34369641,24555,596.87334800,11233583.19865842,0
2020-11-25 04:15:00,18814.39000000,18897.00000000,18798.43000000,18882.42000000,683.72489200,1606278599999,12899031.29808365,14389,368.69385400,6956640.51808996,0
2020-11-25 04:30:00,18882.43000000,18921.45000000,18802.10000000,18807.24000000,774.06702800,1606279499999,14608703.71821840,15966,377.48324900,7125526.70490347,0
2020-11-25 04:45:00,18807.24000000,18852.38000000,18670.00000000,18685.82000000,1534.04860600,1606280399999,28769161.31550106,22485,612.60439500,11492197.58953190,0
2020-11-25 05:00:00,18685.82000000,18779.09000000,18625.00000000,18771.01000000,1245.80875900,1606281299999,23305622.26792231,20402,578.20820600,10820456.51365511,0
2020-11-25 05:15:00,18771.01000000,18824.03000000,18706.65000000,18810.98000000,707.82483300,1606282199999,13283830.38092504,14760,355.93421800,6681768.68945187,0
2020-11-25 05:30:00,18810.98000000,18855.00000000,18789.26000000,18825.57000000,766.73631900,1606283099999,14436836.44710420,13378,434.90308800,8188783.21911986,0
2020-11-25 05:45:00,18825.57000000,18887.61000000,18796.80000000,18879.49000000,791.22482100,1606283999999,14915618.06250754,12943,405.07944900,7636158.19913014,0
2020-11-25 06:00:00,18879.50000000,18917.17000000,18847.09000000,18889.79000000,719.58270200,1606284899999,13585230.98083264,14035,344.09115600,6496124.40139659,0
2020-11-25 06:15:00,18889.78000000,18936.42000000,18855.00000000,18908.20000000,766.29173500,1606285799999,14480800.08222177,14910,384.50099500,7266378.72177638,0
2020-11-25 06:30:00,18908.20000000,18931.53000000,18866.59000000,18885.24000000,582.91354800,1606286699999,11016579.68557521,13974,243.68424100,4605630.96787124,0
2020-11-25 06:45:00,18885.24000000,18917.66000000,18855.54000000,18895.00000000,492.78483300,1606287599999,9306945.69065226,9571,253.00686100,4778444.26260989,0
2020-11-25 07:00:00,18895.00000000,18965.90000000,18833.49000000,18965.26000000,749.72579500,1606288499999,14169838.46195751,12857,387.58865500,7326859.47088932,0
2020-11-25 07:15:00,18965.25000000,19014.79000000,18956.72000000,18993.40000000,731.18206100,1606289399999,13885054.61953855,12570,351.50411800,6674952.37158806,0
2020-11-25 07:30:00,18993.40000000,19050.73000000,18973.58000000,19010.41000000,786.52186600,1606290299999,14951708.52498496,15344,369.64922300,7028043.35467892,0
2020-11-25 07:45:00,19010.42000000,19013.78000000,18970.00000000,18975.13000000,625.37232000,1606291199999,11875399.70492607,13754,269.95322900,5126137.50118492,0
2020-11-25 08:00:00,18975.12000000,19110.00000000,18970.01000000,19071.89000000,985.28063700,1606292099999,18787392.19337017,18958,593.57910800,11321309.63097117,0
2020-11-25 08:15:00,19072.27000000,19184.00000000,19051.96000000,19171.02000000,1241.55333500,1606292999999,23745533.50958302,18928,759.25745500,14524541.28389657,0
2020-11-25 08:30:00,19171.02000000,19218.00000000,19157.09000000,19188.01000000,1016.53030800,1606293899999,19506885.47388222,14897,553.68110900,10624198.83119093,0
2020-11-25 08:45:00,19188.01000000,19190.00000000,19110.08000000,19115.18000000,687.15993800,1606294799999,13152234.63616714,13084,286.95929900,5492029.74446030,0
2020-11-25 09:00:00,19115.18000000,19120.75000000,19055.69000000,19103.87000000,730.73004400,1606295699999,13952961.09254145,14621,276.74014600,5284065.86462424,0
2020-11-25 09:15:00,19103.01000000,19147.09000000,19073.27000000,19122.91000000,785.62604900,1606296599999,15016099.11670173,13997,413.83841900,7909523.85417565,0
2020-11-25 09:30:00,19122.92000000,19142.00000000,19094.00000000,19095.12000000,579.31604800,1606297499999,11077484.63324859,12622,282.98587900,5411455.41167117,0
2020-11-25 09:45:00,19095.11000000,19173.38000000,19067.13000000,19169.79000000,694.95065200,1606298399999,13290727.91462076,15033,380.01652700,7269088.89535942,0
2020-11-25 10:00:00,19169.79000000,19244.50000000,19157.09000000,19220.88000000,1123.49832300,1606299299999,21585356.81256045,17444,588.63656400,11309086.14036897,0
2020-11-25 10:15:00,19220.88000000,19338.97000000,19220.00000000,19338.27000000,1499.07094700,1606300199999,28909211.82914370,23186,957.55940900,18467857.05946733,0
2020-11-25 10:30:00,19338.26000000,19338.97000000,19253.36000000,19268.48000000,834.95321400,1606301099999,16104665.07370050,18337,461.49452800,8901582.99932293,0
2020-11-25 10:45:00,19268.47000000,19300.00000000,19247.00000000,19287.88000000,773.64346300,1606301999999,14910055.46820530,14919,426.38450200,8217119.59312223,0
2020-11-25 11:00:00,19287.88000000,19345.99000000,19264.55000000,19338.98000000,969.58042500,1606302899999,18723877.10903893,18520,539.72507500,10423196.53809498,0
2020-11-25 11:15:00,19338.97000000,19344.40000000,19265.14000000,19298.64000000,960.00901900,1606303799999,18527522.87005175,19164,503.73930200,9721913.70394512,0
2020-11-25 11:30:00,19298.65000000,19342.85000000,19254.00000000,19339.87000000,846.91727500,1606304699999,16337877.00055495,16594,479.44844100,9250655.23252928,0
2020-11-25 11:45:00,19339.86000000,19344.40000000,19265.65000000,19281.55000000,588.99919400,1606305599999,11362491.23799832,14692,312.36733900,6025832.29557423,0
2020-11-25 12:00:00,19281.55000000,19300.99000000,19152.33000000,19163.88000000,1211.19981200,1606306499999,23293020.73719057,23171,591.84238200,11383393.27892517,0
2020-11-25 12:15:00,19163.88000000,19238.29000000,19161.11000000,19229.20000000,776.99995700,1606307399999,14923298.09586132,17503,403.21623400,7743861.75494056,0
2020-11-25 12:30:00,19229.20000000,19257.81000000,19197.82000000,19255.87000000,795.72265000,1606308299999,15304230.64395769,15693,437.07934000,8405949.18299297,0
2020-11-25 12:45:00,19255.88000000,19315.00000000,19231.51000000,19291.59000000,832.50127900,1606309199999,16052701.23461280,17260,442.22674600,8526929.44065832,0
2020-11-25 13:00:00,19291.60000000,19304.00000000,19176.62000000,19204.02000000,749.07618900,1606310099999,14418735.98747373,15619,340.05070900,6545838.72933244,0
2020-11-25 13:15:00,19204.02000000,19242.71000000,19180.93000000,19236.01000000,641.33237300,1606310999999,12320399.16394417,13302,350.27568200,6728761.83233290,0
2020-11-25 13:30:00,19236.02000000,19400.00000000,19225.40000000,19397.28000000,1710.45411800,1606311899999,33075644.76190356,25828,1130.42429600,21860300.79839477,0
2020-11-25 13:45:00,19397.28000000,19484.21000000,19100.00000000,19198.55000000,3608.42812100,1606312799999,69685839.35963751,51578,1905.07842500,36827707.37873790,0
2020-11-25 14:00:00,19197.25000000,19314.17000000,19125.00000000,19178.71000000,1413.02284700,1606313699999,27165956.76582160,25368,679.86148300,13071667.83513180,0
2020-11-25 14:15:00,19178.72000000,19219.34000000,19125.00000000,19150.22000000,1036.61655900,1606314599999,19867872.70582685,18497,441.77844500,8467958.40666191,0
2020-11-25 14:30:00,19150.22000000,19220.00000000,19114.46000000,19196.13000000,990.52209300,1606315499999,18998615.50898830,16916,443.38027900,8505321.78184654,0
2020-11-25 14:45:00,19196.14000000,19280.00000000,19193.51000000,19268.99000000,726.70285600,1606316399999,13981879.40475651,15262,333.17011500,6410587.55746136,0
2020-11-25 15:00:00,19269.25000000,19273.26000000,19200.00000000,19233.61000000,1057.18709900,1606317299999,20340418.50038822,17593,296.43190100,5703291.73982662,0
2020-11-25 15:15:00,19233.61000000,19314.52000000,19216.64000000,19300.85000000,1041.21186500,1606318199999,20042880.04043468,18062,400.91537100,7723594.78060677,0
2020-11-25 15:30:00,19300.85000000,19327.80000000,19208.31000000,19220.00000000,1033.54228600,1606319099999,19913337.06244505,21051,440.44747000,8488728.32699447,0
2020-11-25 15:45:00,19220.00000000,19248.15000000,19115.79000000,19126.84000000,1281.84907700,1606319999999,24575048.26019572,22826,567.83994900,10885041.43620085,0
2020-11-25 16:00:00,19126.84000000,19196.33000000,19001.17000000,19110.54000000,1782.96470900,1606320899999,34087696.09436038,27006,832.10985900,15907949.32152762,0
2020-11-25 16:15:00,19110.78000000,19163.67000000,18900.00000000,18999.50000000,1990.24480900,1606321799999,37874673.06653174,30046,874.38725800,16641897.73195273,0
2020-11-25 16:30:00,18999.51000000,19039.85000000,18856.00000000,18987.64000000,1601.16188700,1606322699999,30353354.98379690,29387,654.11573500,12399610.94873408,0
2020-11-25 16:45:00,18987.63000000,19053.65000000,18946.64000000,18988.62000000,1089.11762100,1606323599999,20689935.70894497,20510,411.71135100,7822300.64736399,0
2020-11-25 17:00:00,18988.65000000,19027.33000000,18929.75000000,18965.92000000,990.80672500,1606324499999,18808478.99931048,17464,336.13046300,6381489.21697821,0
2020-11-25 17:15:00,18965.93000000,19035.51000000,18889.23000000,18901.00000000,893.64041900,1606325399999,16945265.86930710,17136,341.96625100,6485573.32911034,0
2020-11-25 17:30:00,18901.00000000,18968.90000000,18811.00000000,18957.09000000,1378.18629700,1606326299999,26033050.84328760,23480,502.62882100,9497425.98651791,0
2020-11-25 17:45:00,18957.09000000,19070.44000000,18956.54000000,19061.31000000,1013.96930000,1606327199999,19268134.56583448,15315,453.96563800,8627265.27497578,0
2020-11-25 18:00:00,19061.31000000,19125.00000000,19032.36000000,19071.35000000,963.91244200,1606328099999,18386023.91472320,15931,395.63856000,7546937.90481056,0
2020-11-25 18:15:00,19071.35000000,19120.91000000,19056.16000000,19110.57000000,737.32819400,1606328999999,14075294.81980161,13098,327.87529000,6259071.47738492,0
2020-11-25 18:30:00,19110.58000000,19125.53000000,19040.94000000,19090.66000000,495.77642900,1606329899999,9462468.53790370,11367,204.38409000,3900783.49475833,0
2020-11-25 18:45:00,19090.66000000,19115.13000000,19050.48000000,19056.67000000,488.76669900,1606330799999,9325733.43134710,11283,228.19927000,4353952.75514539,0
2020-11-25 19:00:00,19056.68000000,19108.87000000,19056.67000000,19074.62000000,423.56625000,1606331699999,8081784.10059548,11856,214.86454200,4099715.17241153,0
2020-11-25 19:15:00,19074.62000000,19125.00000000,18960.00000000,19003.84000000,898.98721000,1606332599999,17111659.21075681,17638,445.41862500,8477362.44510658,0
2020-11-25 19:30:00,19003.85000000,19014.75000000,18902.59000000,18908.05000000,784.74735200,1606333499999,14887635.91364596,17819,384.11689000,7288320.42871578,0
2020-11-25 19:45:00,18906.99000000,19017.00000000,18896.28000000,18981.29000000,680.23065700,1606334399999,12902856.93813963,16050,359.05069000,6810716.07875703,0
2020-11-25 20:00:00,18981.29000000,19096.63000000,18884.00000000,18906.15000000,1260.32117000,1606335299999,23914078.45793603,21013,599.48590500,11377602.31732734,0
2020-11-25 20:15:00,18906.81000000,18949.99000000,18851.00000000,18908.51000000,957.04601700,1606336199999,18088540.51604734,18214,422.12190500,7977776.58252650,0
2020-11-25 20:30:00,18908.51000000,18917.10000000,18731.00000000,18813.85000000,1927.98336100,1606337099999,36261629.42016445,34962,775.35025900,14583827.59496450,0
2020-11-25 20:45:00,18810.10000000,18913.01000000,18801.53000000,18902.39000000,1161.43771900,1606337999999,21902436.71843971,23775,637.79394600,12027416.89585124,0
2020-11-25 21:00:00,18902.38000000,19024.00000000,18830.68000000,19009.56000000,1064.11593100,1606338899999,20141260.25641648,22172,507.30414600,9602166.80922604,0
2020-11-25 21:15:00,19009.56000000,19015.85000000,18938.00000000,18980.76000000,690.90593100,1606339799999,13109264.01865408,14691,271.55941100,5153365.18386330,0
2020-11-25 21:30:00,18981.04000000,19042.42000000,18953.54000000,18968.59000000,700.57432400,1606340699999,13308168.68820404,15087,348.33257100,6617321.59497190,0
2020-11-25 21:45:00,18968.59000000,18979.61000000,18800.47000000,18880.27000000,916.00846300,1606341599999,17300562.67524756,18780,394.02436900,7442962.39835725,0
2020-11-25 22:00:00,18880.27000000,18927.85000000,18780.15000000,18877.99000000,754.61879200,1606342499999,14230841.83965844,21233,362.72534900,6840539.09821436,0
2020-11-25 22:15:00,18877.99000000,18880.00000000,18743.60000000,18816.93000000,642.76245600,1606343399999,12091116.84251104,23972,306.53219700,5765350.01778637,0
2020-11-25 22:30:00,18816.92000000,18833.50000000,18702.00000000,18726.23000000,1092.67139500,1606344299999,20490369.07771360,30191,551.82324900,10347691.67202799,0
2020-11-25 22:45:00,18726.23000000,18805.12000000,18695.00000000,18758.71000000,1147.32234300,1606345199999,21501224.01483475,26235,484.60008300,9083849.04875547,0
2020-11-25 23:00:00,18758.71000000,18758.71000000,18639.01000000,18644.00000000,1290.53209000,1606346099999,24125751.39514876,26938,576.42488200,10776702.43666693,0
2020-11-25 23:15:00,18643.99000000,18740.00000000,18500.27000000,18729.89000000,2819.46675200,1606346999999,52455361.53071894,49237,1448.63399600,26964109.06646210,0
2020-11-25 23:30:00,18729.89000000,18854.59000000,18708.47000000,18807.05000000,1024.54263000,1606347899999,19249086.98077858,21066,566.88337800,10650590.53107133,0
2020-11-25 23:45:00,18807.05000000,18826.51000000,18712.65000000,18719.11000000,933.48127800,1606348799999,17521918.36800361,19389,416.37311700,7817329.16435210,0
2020-11-26 00:00:00,18718.83000000,18777.16000000,18613.92000000,18773.70000000,1411.61911000,1606349699999,26385148.48144802,28083,770.79294400,14407966.07008608,0
2020-11-26 00:15:00,18773.71000000,18870.42000000,18771.00000000,18863.47000000,979.41702900,1606350599999,18432657.64176386,21452,558.77468100,10518195.66116805,0
2020-11-26 00:30:00,18863.47000000,18915.03000000,18827.70000000,18862.12000000,878.62324200,1606351499999,16579606.85793624,18126,472.14870600,8910798.63315345,0
2020-11-26 00:45:00,18862.13000000,18892.18000000,18804.51000000,18862.54000000,678.27103500,1606352399999,12783533.17467919,14856,277.81964500,5236615.05494007,0
2020-11-26 01:00:00,18862.55000000,18886.59000000,18800.48000000,18860.01000000,539.90494800,1606353299999,10178782.05748051,14993,261.47781000,4930155.55906256,0
2020-11-26 01:15:00,18860.00000000,18860.01000000,18778.62000000,18805.03000000,694.06988700,1606354199999,13057186.50306030,13586,225.33266200,4240629.41760749,0
2020-11-26 01:30:00,18805.03000000,18844.08000000,18749.33000000,18842.21000000,571.49506700,1606355099999,10738701.39174336,14274,231.71731800,4355321.06431654,0
2020-11-26 01:45:00,18842.22000000,18842.22000000,18750.42000000,18799.32000000,440.77463300,1606355999999,8283217.10195703,11569,217.52599200,4087714.54851589,0
2020-11-26 02:00:00,18799.32000000,18804.28000000,18655.00000000,18708.11000000,1141.80592400,1606356899999,21361654.48724532,21943,366.05510300,6846678.98399605,0
2020-11-26 02:15:00,18709.80000000,18712.00000000,18500.00000000,18546.08000000,1686.70807400,1606357799999,31346620.60280237,27647,577.17784100,10737481.84763903,0
2020-11-26 02:30:00,18546.79000000,18625.83000000,18417.00000000,18507.18000000,1813.34955000,1606358699999,33583655.40937457,30270,932.37007200,17266135.79779543,0
2020-11-26 02:45:00,18507.18000000,18508.70000000,18355.85000000,18400.98000000,2100.49488000,1606359599999,38698768.88933335,31376,765.56516000,14107278.53994165,0
2020-11-26 03:00:00,18400.97000000,18400.97000000,18085.53000000,18289.00000000,4354.84075200,1606360499999,79303621.51633095,51829,1924.76856600,35059729.99619919,0
2020-11-26 03:15:00,18289.00000000,18289.31000000,18097.24000000,18108.10000000,1977.60891600,1606361399999,35974890.47016322,34922,866.39761500,15759206.53006545,0
2020-11-26 03:30:00,18107.53000000,18108.11000000,17200.00000000,17720.92000000,9102.67899800,1606362299999,160404599.74545093,101053,3365.96164300,59282219.45902225,0
2020-11-26 03:45:00,17720.00000000,18043.41000000,17712.56000000,17927.98000000,3556.89182600,1606363199999,63649490.20467888,49390,1825.86678500,32668907.57484162,0
2020-11-26 04:00:00,17927.98000000,18100.00000000,17739.68000000,18012.70000000,2428.01756900,1606364099999,43600595.18840412,43156,1148.35951900,20625327.36319371,0
2020-11-26 04:15:00,18012.70000000,18100.00000000,17828.83000000,17845.75000000,2247.08460700,1606364999999,40305151.56903240,39700,1003.70822500,18009588.77185802,0
2020-11-26 04:30:00,17845.75000000,17942.00000000,17588.00000000,17630.02000000,3341.27997900,1606365899999,59343410.51693395,44200,1928.19171900,34234444.84916401,0
2020-11-26 04:45:00,17630.01000000,17846.14000000,17566.54000000,17772.02000000,1612.64550300,1606366799999,28592287.20324416,31999,762.60143300,13521175.14769067,0
2020-11-26 05:00:00,17772.03000000,17954.56000000,17697.76000000,17862.15000000,1539.47346300,1606367699999,27453604.49154539,28316,763.06429000,13608020.33561669,0
2020-11-26 05:15:00,17862.15000000,17871.62000000,17721.99000000,17721.99000000,1354.76811100,1606368599999,24118980.82904206,22836,589.50351900,10495795.05723182,0
